motif_id	tf_name	tf_class	tf_family	jaspar_cluster	auc_roc	auc_prc	p_value_roc	p_value_prc	p_value_roc_adj	p_value_prc_adj
MA0951.1	ATHB-16	Homeo domain factors	HD-ZIP	cluster_09	0.5035239023387712	0.5843875669272259	0.35764235764235763	0.38961038961038963	0.5744865660655134	0.6219094712818563
MA1674.3	NAC017	GCM domain factors	NAC	cluster_25	0.5035176870511529	0.5324500209463932	0.36363636363636365	0.7732267732267732	0.5792370468779654	0.9118578484884513
MA1790.1	NAC073	GCM domain factors	NAC	cluster_16	0.5034690420667244	0.5076315223895891	0.3546453546453546	0.15584415584415584	0.5720811957598427	0.39114832535885163
MA1393.3	MYB70	Tryptophan cluster factors	MYB	cluster_11	0.5034529651894174	0.5355264897983019	0.37462537462537465	0.4725274725274725	0.593027304645562	0.6802612481857765
MA1797.1	RAV2	B3	RAV	cluster_17	0.5033459793718748	0.5118771704821838	0.35864135864135865	0.43756243756243757	0.5748810013515896	0.6510162988762211
MA1735.2	AT2G38300	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.5033376094512152	0.5055328539442854	0.36163836163836166	0.32367632367632365	0.577259560523159	0.5625627220160249
MA2030.2	MYB96	Tryptophan cluster factors	MYB	cluster_02	0.5033354548181745	0.5114042637847411	0.3676323676323676	0.09490509490509491	0.5843822843822843	0.31677413495595313
MA1265.3	ERF015	AP2/EREBP	ERF/DREB	cluster_15	0.5032636889638039	0.5044032080283604	0.3996003996003996	0.4195804195804196	0.6159497068587978	0.6430903765573105
MA1187.2	RVE4	Tryptophan cluster factors	MYB-related	cluster_13	0.5032001272890909	0.5181660657196817	0.32667332667332666	0.2897102897102897	0.5395059485968577	0.533934664369447
MA0571.2	ANT	AP2/EREBP	AP2	cluster_31	0.5031925860734475	0.5016446807399908	0.34465534465534464	0.3916083916083916	0.5595149531319744	0.6224941724941725
MA1357.2	bHLH80	Basic helix-loop-helix factors (bHLH)	bHLH	cluster_07	0.5031634985273906	0.503414981116697	0.3756243756243756	0.4035964035964036	0.5933776368558977	0.6336297447408559
MA1261.2	ERF122	AP2/EREBP	ERF/DREB	cluster_24	0.5031510679521545	0.49721999047235765	0.3356643356643357	0.6003996003996004	0.5495963264203608	0.7992267697640314
MA0932.1	AHL12	A.T hook factors	AHL	cluster_09	0.5031283614347207	0.5575986972963611	0.37462537462537465	0.4935064935064935	0.593027304645562	0.7012019637717961
MA2005.2	NAC016	GCM domain factors	NAC	cluster_16	0.5030982794426457	0.5092873499854134	0.4125874125874126	0.16683316683316685	0.6224190011172259	0.40668915748787954
MA2074.1	PK17878.1	AP2/EREBP	ERF/DREB	cluster_24	0.5030302427608468	0.5041998321228668	0.3876123876123876	0.43356643356643354	0.6011143328216498	0.6510162988762211
MA1068.3	TGA2	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.5030175635741051	0.5056398596116212	0.37962037962037964	0.2967032967032967	0.5972172157739168	0.539010989010989
MA0590.1	LFY	LEAFY	NA	cluster_42	0.5029424828996727	0.5063942506802325	0.3836163836163836	0.24375624375624375	0.5997936489739769	0.48943687891056314
MA1215.2	ATHB-53	Homeo domain factors	HD-ZIP	cluster_09	0.5029086717350266	0.5098577424487989	0.3876123876123876	0.4785214785214785	0.6011143328216498	0.6850129232868445
MA1793.2	NID1	Tryptophan cluster factors	MYB-related	cluster_05	0.5028028461045065	0.6330043636444007	0.36163836163836166	0.3146853146853147	0.577259560523159	0.55323708549515
MA2448.1	SPL5D	C3H(C),C2HC zinc-fingers like factors	SBP	cluster_38	0.5027752502274813	0.5009145132385896	0.4065934065934066	0.4955044955044955	0.6204615384615385	0.7027322120258923
MA2047.2	NAC037	GCM domain factors	NAC	cluster_25	0.5027703608678862	0.5539654619595895	0.3926073926073926	0.6123876123876124	0.6076256400800011	0.8042198765090331
MA2103.1	AT4G09450	Tryptophan cluster factors	MYB-related	cluster_05	0.5027619080767248	0.6331026465926128	0.3786213786213786	0.3086913086913087	0.5968762642316361	0.5505050505050505
MA1292.2	MYB27	Tryptophan cluster factors	MYB	cluster_02	0.5027019098335802	0.5040106415334215	0.43156843156843155	0.34065934065934067	0.6344638020938599	0.5763261129114788
MA0986.1	DREB2C	AP2/EREBP	ERF/DREB	cluster_15	0.5026380166768596	0.5075909202294929	0.3826173826173826	0.37662337662337664	0.5994600881664536	0.6136659950219273
MA1814.2	RIN	MADS box factors	Type II	cluster_23	0.5026087633898008	0.5023098222350524	0.3876123876123876	0.4485514485514486	0.6011143328216498	0.6568997221588393
MA0954.3	ATHB-7	Homeo domain factors	HD-ZIP	cluster_09	0.5025747864841531	0.497400837130914	0.41058941058941056	0.6603396603396603	0.6215867465867465	0.8410023310023311
MA0556.2	AP3	MADS box factors	Type II	cluster_23	0.5025559748802928	0.5043601635768278	0.4005994005994006	0.3126873126873127	0.6162446424543199	0.5509940406014309
MA1764.2	MYB116	Tryptophan cluster factors	MYB	cluster_02	0.5024678006666112	0.5090134997025204	0.3966033966033966	0.14685314685314685	0.6125675943489709	0.3863041720184578
MA1199.1	AGL16	MADS box factors	MIKC	cluster_23	0.502442939516135	0.5078942311905255	0.4045954045954046	0.16983016983016982	0.6186498871869613	0.40988257025992875
MA1831.2	Zm00001d031796	AP2/EREBP	ERF/DREB	cluster_24	0.5024401219190825	0.4964071185433602	0.4085914085914086	0.6753246753246753	0.6215867465867465	0.8488842294443613
MA2415.1	EREB138	AP2/EREBP	ERF/DREB	cluster_24	0.5024161723441234	0.49898093369494867	0.41358641358641357	0.5484515484515484	0.6224190011172259	0.7472652347652348
MA0978.1	DREB1E	AP2/EREBP	ERF/DREB	cluster_15	0.5023848472945268	0.5090049923692525	0.4095904095904096	0.24875124875124874	0.6215867465867465	0.4955540543007906
MA0110.4	ATHB-5	Homeo domain factors	HD-ZIP	cluster_09	0.5023485500148337	0.5213048070387679	0.4275724275724276	0.7052947052947053	0.632243725266981	0.8679675163546131
MA1663.3	NAC050	GCM domain factors	NAC	cluster_25	0.5023207883968036	0.5188980327547457	0.42957042957042957	0.32867132867132864	0.6327456327456328	0.5648113148113147
MA1097.1	ARALYDRAFT_493022	TCP	NA	cluster_01	0.5022978332678657	0.507564938347001	0.3806193806193806	0.2137862137862138	0.5975567642234308	0.4556393327343048
MA1272.3	DOF2.2	Other C4 zinc finger-type factors	DOF	cluster_03	0.5022951814118151	0.7439936638062031	0.1848151848151848	0.1848151848151848	0.3895413978286906	0.42861393925223706
MA0588.2	TGA1	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.5022938554837896	0.511277950178135	0.41058941058941056	0.1878121878121878	0.6215867465867465	0.43162861235150396
MA0008.4	HAT5	Homeo domain factors	HD-ZIP	cluster_09	0.5022888832536948	0.5105791075570144	0.4165834165834166	0.4205794205794206	0.623241464417935	0.6430903765573105
MA1401.2	RVE7	Tryptophan cluster factors	MYB-related	cluster_13	0.5022201836078836	0.527952274955487	0.4015984015984016	0.44255744255744256	0.6165383911862785	0.6533466533466534
MA1218.2	DREB1D	AP2/EREBP	ERF/DREB	cluster_15	0.502175682148534	0.5103903938737843	0.3876123876123876	0.13786213786213786	0.6011143328216498	0.37974300068162886
MA1667.3	HSFC1	Heat shock factors	HSF	cluster_39	0.502165903429347	0.5200368010452828	0.43456543456543456	0.1998001998001998	0.6376412049488972	0.43958598219961853
MA1409.2	OsRR22	Tryptophan cluster factors	GARP_ARR-B	cluster_13	0.5021623399977789	0.5065632366879239	0.42157842157842157	0.27172827172827174	0.6272890533590924	0.5170291055577839
MA1384.1	PHL7	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.5021201589124727	0.5056342173564429	0.4275724275724276	0.2517482517482518	0.632243725266981	0.49634086843389175
MA2017.2	JUB1	GCM domain factors	NAC	cluster_47	0.5021172584449185	0.5096583622788782	0.4225774225774226	0.6403596403596403	0.6272890533590924	0.8253283878283878
MA1365.3	AT5G47660	Tryptophan cluster factors	Trihelix	cluster_10	0.5021088885242587	0.5757874457972293	0.4025974025974026	0.6223776223776224	0.6168309602044542	0.8131406264967909
MA1232.2	ERF054	AP2/EREBP	ERF/DREB	cluster_15	0.5020502990796402	0.4990784566939767	0.41358641358641357	0.6123876123876124	0.6224190011172259	0.8042198765090331
MA1706.2	AT1G14600	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.502048973151615	0.5157061742364334	0.4145854145854146	0.6943056943056943	0.6226942348989594	0.8627935582332977
MA2055.1	PK00315.1	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.501805002394957	0.5035505064725232	0.4225774225774226	0.45254745254745254	0.6272890533590924	0.660217411651446
MA0129.1	TGA1A	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.501703403160018	0.5231933353530545	0.4355644355644356	0.32967032967032966	0.637880353811256	0.5652549697493517
MA0034.2	Gam1	Tryptophan cluster factors	MYB	cluster_11	0.5016196210829184	0.4998085333801114	0.4165834165834166	0.6303696303696303	0.623241464417935	0.8179796394082108
MA2024.2	MYB63	Tryptophan cluster factors	MYB	cluster_02	0.5015242371355992	0.49407958070412367	0.42957042957042957	0.7872127872127872	0.6327456327456328	0.9188619599578504
MA0097.1	bZIP911	Basic leucine zipper factors (bZIP)	Group S	cluster_14	0.5014989616326151	0.4992990340709932	0.46053946053946054	0.5604395604395604	0.663003034701148	0.7622377622377623
MA1185.2	LHY	Tryptophan cluster factors	MYB-related	cluster_13	0.5013662030890811	0.5194463056288497	0.44255744255744256	0.29270729270729273	0.641960700896062	0.5355771326994349
MA1368.3	GT-4	Tryptophan cluster factors	Trihelix	cluster_02	0.5013647942905555	0.5038723122165916	0.43956043956043955	0.3166833166833167	0.6400469759248385	0.554671872749676
MA1171.2	MYB52	Tryptophan cluster factors	MYB	cluster_11	0.5012788575804135	0.5177864356459584	0.44255744255744256	0.7872127872127872	0.641960700896062	0.9188619599578504
MA2009.2	NAC010	GCM domain factors	NAC	cluster_16	0.5012482783653298	0.5033199405110909	0.4205794205794206	0.3116883116883117	0.6272890533590924	0.5505050505050505
MA1800.1	TEM1	B3	RAV	cluster_17	0.5012243287903725	0.512074936206442	0.4645354645354645	0.4515484515484515	0.6649916687440139	0.6600219703667979
MA2392.1	GRMZM2G135447	Homeo domain factors	TALE-type HD	cluster_14	0.5012156273877066	0.5059088161329117	0.46153846153846156	0.5724275724275725	0.6631899174272056	0.7716647310286887
MA1233.3	ERF021	AP2/EREBP	ERF/DREB	cluster_15	0.5011769268634678	0.4970037258472004	0.4435564435564436	0.7282717282717283	0.6421889306139781	0.8862381637501254
MA1756.2	GRF9	C3H zinc finger factors	GRF	cluster_22	0.5011197462173762	0.5332041441678266	0.43956043956043955	0.3856143856143856	0.6400469759248385	0.6181171769407063
MA1028.1	KAN4	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.5010547757441357	0.5168854886038959	0.46553446553446554	0.2057942057942058	0.6651737775333281	0.44356208762988425
MA1400.2	AT1G19000	Tryptophan cluster factors	MYB-related	cluster_05	0.500943314919507	0.49581010755478633	0.4725274725274725	0.7012987012987013	0.672646383467279	0.8672462059820245
MA1733.2	ASR3	Tryptophan cluster factors	Trihelix	cluster_02	0.5008878745539495	0.5034376648991696	0.4515484515484515	0.37462537462537465	0.6525217207035389	0.6133887571655813
MA1213.3	ZHD3	Homeo domain factors	PLINC	cluster_09	0.5008049211818661	0.5107057886754434	0.4755244755244755	0.4325674325674326	0.6743962357345257	0.6510162988762211
MA1030.2	P0510F09.23	Tryptophan cluster factors	MYB	cluster_02	0.5007566905499451	0.5526065388119137	0.4855144855144855	0.7282717282717283	0.6798714106406414	0.8862381637501254
MA1738.1	ATMYB31	Tryptophan cluster factors	Myb	cluster_02	0.5006633783651641	0.5022345257618039	0.48451548451548454	0.4075924075924076	0.6798714106406414	0.6359775194131022
MA2371.1	MYB31	Tryptophan cluster factors	MYB	cluster_02	0.5006633783651641	0.5022345257618039	0.43756243756243757	0.36663336663336665	0.639578811992605	0.6041927834584423
MA1208.2	GT-2	Tryptophan cluster factors	Trihelix	cluster_10	0.5006375227686702	0.5106175929143482	0.45754245754245754	0.1048951048951049	0.6599336391396883	0.3280121517826436
MA1026.3	ATHB-15	Homeo domain factors	HD-ZIP	cluster_09	0.5006000653019552	0.5029074161718922	0.4865134865134865	0.34765234765234765	0.6798714106406414	0.582986244524706
MA2013.2	ERF115	AP2/EREBP	ERF/DREB	cluster_24	0.5003760663361784	0.495339739091986	0.4865134865134865	0.7042957042957043	0.6798714106406414	0.8679675163546131
MA1205.1	AGL6	MADS box factors	MIKC	cluster_23	0.5003727515161156	0.502363943500459	0.4835164835164835	0.3916083916083916	0.6798714106406414	0.6224941724941725
MA2034.2	NAC057	GCM domain factors	NAC	cluster_25	0.5003109301219357	0.5729622481255444	0.4695304695304695	0.42657342657342656	0.6696294359845761	0.6457847707847707
MA0589.2	WRKY1	GCM domain factors	WRKY	cluster_10	0.5002613735619903	0.5032432210479335	0.4755244755244755	0.34065934065934067	0.6743962357345257	0.5763261129114788
MA1178.3	MYB3R1	Tryptophan cluster factors	MYB	cluster_11	0.5002467883537113	0.5023439935788796	0.4835164835164835	0.4805194805194805	0.6798714106406414	0.6865849506298944
MA1182.2	RVE8	Tryptophan cluster factors	MYB-related	cluster_13	0.5002317059224235	0.5110312188472613	0.4855144855144855	0.6013986013986014	0.6798714106406414	0.7992267697640314
MA1335.1	TGA4	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.5000959640408326	0.49829670550800187	0.46253746253746253	0.5714285714285714	0.6633760975866239	0.7716647310286887
MA2411.1	ZmbZIP57	Basic leucine zipper factors (bZIP)	S	cluster_14	0.5000339769056481	0.507154746183352	0.4975024975024975	0.22677322677322678	0.6914287897894454	0.47382347382347384
MA1737.2	AT5G05090	Tryptophan cluster factors	GARP_G2-like	cluster_13	0.49988920213938504	0.5145791670978151	0.4835164835164835	0.6403596403596403	0.6798714106406414	0.8253283878283878
MA2405.1	OsMSL08	Tryptophan cluster factors	Trihelix	cluster_10	0.4998194251770528	0.6327307781917766	0.5334665334665335	0.47652347652347654	0.7255525223439663	0.6847220576034135
MA2021.2	LBD13	Other C4 zinc finger-type factors	LBD	cluster_48	0.4997614158259455	0.5002641395841636	0.4885114885114885	0.8301698301698301	0.6814154766622774	0.9411880838329575
MA2028.2	MYB49	Tryptophan cluster factors	MYB	cluster_02	0.4997510570132478	0.5094250542044491	0.5244755244755245	0.12187812187812187	0.7171591849011204	0.3551335028607756
MA1162.1	TCX2	CPP	NA	cluster_06	0.4997399523660342	0.49082076275477704	0.5034965034965035	0.8551448551448552	0.6984869675778768	0.9508555491088242
MA1179.2	MYB1	Tryptophan cluster factors	MYB	cluster_11	0.4997140967695421	0.5170808003699515	0.4955044955044955	0.8061938061938062	0.689908631514471	0.92843998107156
MA1346.2	TGA10	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.499686832374522	0.49855061511782717	0.5094905094905094	0.5864135864135864	0.7042414107631498	0.7849711691816955
MA1273.2	DOF4.2	Other C4 zinc finger-type factors	DOF	cluster_03	0.499579763686477	0.503805847448484	0.5444555444555444	0.3946053946053946	0.73525589454793	0.625954087492549
MA1234.2	ERF017	AP2/EREBP	ERF/DREB	cluster_15	0.49956070347111314	0.5056896933168744	0.5314685314685315	0.33166833166833165	0.7241258741258741	0.5674056884819216
MA1376.2	DEAR3	AP2/EREBP	ERF/DREB	cluster_24	0.49955249929145695	0.5018674532800319	0.5134865134865135	0.7542457542457542	0.7084813920256959	0.9006095625813935
MA2404.1	OsTRBF3	Tryptophan cluster factors	MYB-related	cluster_02	0.4995421404787594	0.5220952780896382	0.5394605394605395	0.8531468531468531	0.7298021127808363	0.9508555491088242
MA1244.2	ABR1	AP2/EREBP	ERF/DREB	cluster_24	0.4994754297249878	0.4966554315386097	0.5084915084915085	0.6253746253746254	0.7041361542268983	0.8142676436191795
MA2035.2	NAC075	GCM domain factors	NAC	cluster_16	0.4994130282372965	0.5001324839599826	0.5354645354645354	0.5084915084915085	0.7269740935221362	0.7184796684796685
MA0998.2	ERF096	AP2/EREBP	ERF/DREB	cluster_24	0.4991942501131183	0.5208022524729505	0.5214785214785215	0.22277722277722278	0.7143413139822475	0.46826176578242695
MA1024.2	HAT1	Homeo domain factors	HD-ZIP	cluster_09	0.4990808003964525	0.5211300245294601	0.5194805194805194	0.6703296703296703	0.7141687141687141	0.8453909726636999
MA0976.3	CRF4	AP2/EREBP	ERF/DREB	cluster_24	0.4990651378716531	0.4916677871677768	0.5164835164835165	0.8561438561438561	0.711330186059428	0.9508555491088242
MA2419.1	UB3	C3H(C),C2HC zinc-fingers like factors	SBP	cluster_26	0.4990608286055716	0.5006573238006857	0.5304695304695305	0.4595404595404595	0.7240576954351552	0.6691400202850585
MA1210.3	HAT22	Homeo domain factors	HD-ZIP	cluster_09	0.4987794832527008	0.5097025343822504	0.5764235764235764	0.4785214785214785	0.7675587937368042	0.6850129232868445
MA1356.1	TRP2	Tryptophan cluster factors	Myb-related	cluster_34	0.49876456656241647	0.49737483230982027	0.5574425574425574	0.6323676323676324	0.7501387501387501	0.8191791230840466
MA1069.3	TGA6	Basic leucine zipper factors (bZIP)	Group D	cluster_14	0.4987199822325646	0.5047584581528167	0.5884115884115884	0.32667332667332666	0.7767440172284462	0.5648113148113147
MA0992.3	ERF4	AP2/EREBP	ERF/DREB	cluster_24	0.4986565862988551	0.5004274988070104	0.5654345654345654	0.5324675324675324	0.758225984541774	0.7400231826461333
MA2354.1	PK06182.1	Tryptophan cluster factors	MYB	cluster_02	0.4986550946298259	0.506386570163923	0.5204795204795205	0.2997002997002997	0.7142551692911405	0.542396138140819
MA2052.2	ZAT6	C2H2 zinc finger factors	C2H2	cluster_09	0.49865426592481016	0.519720164171052	0.5914085914085914	0.7452547452547452	0.7793519088855877	0.8997300168186244
MA1355.2	TRB2	Tryptophan cluster factors	MYB-related	cluster_02	0.49851338607212176	0.49673077875569005	0.5524475524475524	0.7542457542457542	0.7447305344831846	0.9006095625813935
MA1406.2	ATHB-4	Homeo domain factors	HD-ZIP	cluster_09	0.4984945744682615	0.5031288110353819	0.5664335664335665	0.4865134865134865	0.758225984541774	0.6938500751584864
MA2083.1	PK21166.1	Tryptophan cluster factors	MYB	cluster_02	0.49844054290123	0.5010929478225623	0.5694305694305695	0.5294705294705294	0.7609028449658923	0.7400231826461333
MA1366.2	DF1	Tryptophan cluster factors	Trihelix	cluster_10	0.49838153910410354	0.5300970710915055	0.5384615384615384	0.6673326673326674	0.7297445006148381	0.8444026951489638
MA1414.2	E2FA	Fork head/winged helix factors	E2F	cluster_44	0.49818894805842684	0.5166779276510497	0.5664335664335665	0.7032967032967034	0.758225984541774	0.8679675163546131
MA1212.2	ATHB-13	Homeo domain factors	HD-ZIP	cluster_09	0.4981344192683862	0.544332033182485	0.5754245754245755	0.7002997002997003	0.7675587937368042	0.8672462059820245
MA1293.2	MYB57	Tryptophan cluster factors	MYB	cluster_02	0.49812049702412053	0.5082378770960789	0.5954045954045954	0.1918081918081918	0.783156808885797	0.436864627909404
MA2088.1	PK24580.1	AP2/EREBP	ERF/DREB	cluster_15	0.4980771557517929	0.5050168238256277	0.5984015984015985	0.35364635364635366	0.783156808885797	0.5865916692003649
MA1415.2	REF6	C2H2 zinc finger factors	Jumonji	cluster_11	0.4980518802488097	0.5077670776842756	0.5844155844155844	0.5744255744255744	0.7767440172284462	0.7729924396591062
MA2038.2	NAC103	GCM domain factors	NAC	cluster_25	0.49797066715726	0.5613208975364601	0.5874125874125874	0.5254745254745254	0.7767440172284462	0.7383739648933019
MA1177.2	MYB65	Tryptophan cluster factors	MYB	cluster_11	0.4978961665763378	0.500071389385783	0.6133866133866134	0.7862137862137862	0.7959421530850103	0.9188619599578504
MA2032.2	TRB1	Tryptophan cluster factors	MYB-related	cluster_02	0.4978283785060439	0.5047958950734565	0.5854145854145855	0.7532467532467533	0.7767440172284462	0.9006095625813935
MA0585.2	AGL1	MADS box factors	Type II	cluster_23	0.49775520385314614	0.49715211441609547	0.6023976023976024	0.6463536463536463	0.785691231845078	0.8302488757034212
MA2019.2	HSFA1B	Heat shock factors	HSF	cluster_04	0.4976899018979005	0.5235524691775784	0.6013986013986014	0.32167832167832167	0.785691231845078	0.5603665740652042
MA1183.2	RVE6	Tryptophan cluster factors	MYB-related	cluster_13	0.49764780368309686	0.5166191464826747	0.5974025974025974	0.37962037962037964	0.783156808885797	0.6136659950219273
MA1184.2	RVE1	Tryptophan cluster factors	MYB-related	cluster_13	0.49763653329488156	0.527850732420528	0.6063936063936064	0.44255744255744256	0.7895534499630062	0.6533466533466534
MA1168.2	MYR2	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.49752921599533295	0.5124322721825593	0.5874125874125874	0.6993006993006993	0.7767440172284462	0.8672462059820245
MA1190.2	RVE5	Tryptophan cluster factors	MYB-related	cluster_13	0.49751637106758767	0.509815965657829	0.6343656343656343	0.6693306693306693	0.8128847896289757	0.8453909726636999
MA2091.1	PK27109.1	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.49749979696727126	0.5052857011870739	0.5964035964035964	0.37962037962037964	0.783156808885797	0.6136659950219273
MA2072.1	PK16335.1	Basic leucine zipper factors (bZIP)	Group D	cluster_12	0.49744361076719834	0.5079566715019557	0.6403596403596403	0.28771228771228774	0.8128847896289757	0.5315362603498197
MA2345.1	OS02G0104500	Tryptophan cluster factors	Trihelix	cluster_10	0.49735386201398524	0.6909162718882506	0.6553446553446554	0.6573426573426573	0.823769311413463	0.8410023310023311
MA1734.1	AT1G19040	GCM domain factors	NAC	cluster_16	0.49723693173625416	0.5097740630527503	0.6113886113886113	0.15184815184815184	0.7947010400162018	0.3901014810105719
MA1405.2	SIZF2	C2H2 zinc finger factors	C2H2	cluster_35	0.49711312320688966	0.5001638629723087	0.6393606393606394	0.5464535464535465	0.8128847896289757	0.747211569792215
MA1173.2	MYB101	Tryptophan cluster factors	MYB	cluster_11	0.49707748889120906	0.49534574874992937	0.6293706293706294	0.8561438561438561	0.809717218808128	0.9508555491088242
MA1269.2	DOF4.5	Other C4 zinc finger-type factors	DOF	cluster_03	0.4970529592227422	0.4950125669392716	0.6393606393606394	0.7412587412587412	0.8128847896289757	0.8975319450755267
MA1809.2	GLYMA-07G038400	C3H zinc finger factors	GRF	cluster_22	0.4969448960886781	0.5051533020822784	0.6203796203796204	0.6613386613386614	0.802287542965509	0.8410023310023311
MA1673.2	LBD18	Other C4 zinc finger-type factors	LBD	cluster_15	0.4968970798092657	0.5002749297996543	0.6303696303696303	0.7532467532467533	0.809717218808128	0.9006095625813935
MA1813.2	EIL4	EIL	NA	cluster_46	0.49681694403423543	0.5026181083934496	0.6193806193806194	0.7522477522477522	0.802287542965509	0.9006095625813935
MA1427.3	NAC028	GCM domain factors	NAC	cluster_25	0.4968009500274302	0.5713723082498822	0.6393606393606394	0.5454545454545454	0.8128847896289757	0.747184592786029
MA1235.1	AIL7	AP2/EREBP	AP2	cluster_31	0.49672727815152296	0.5034949393959339	0.6733266733266733	0.35064935064935066	0.8367235370492699	0.5854386313904913
MA1167.2	EFM	Tryptophan cluster factors	GARP_G2-like	cluster_04	0.49668095354113934	0.49963115751854836	0.6463536463536463	0.6643356643356644	0.8178571014391909	0.8434078400800531
MA1211.2	ATHB-X	Homeo domain factors	HD-ZIP	cluster_09	0.49663603772928167	0.49377167390327115	0.6403596403596403	0.8621378621378621	0.8128847896289757	0.9516957031407899
MA2398.1	AS2	Other C4 zinc finger-type factors	LBD	cluster_37	0.4966182205714422	0.4923124866669051	0.6303696303696303	0.8201798201798202	0.809717218808128	0.9368221598760521
MA1219.3	ERF011	AP2/EREBP	ERF/DREB	cluster_15	0.49660098350711296	0.5166222560491263	0.6283716283716284	0.41858141858141856	0.809717218808128	0.6430903765573105
MA1203.1	AGL63	MADS box factors	MIKC	cluster_23	0.4965705700330322	0.5055386439078966	0.6523476523476524	0.2597402597402597	0.8213552124443214	0.503655837833053
MA2082.1	PK20392.1	Homeo domain factors	HD-ZIP	cluster_09	0.49641759108711175	0.7297021588938917	0.8091908091908092	0.8091908091908092	0.9039715774708454	0.92843998107156
MA0582.2	RAV1	B3	RAV	cluster_17	0.4963918183611199	0.6121284799023984	0.6793206793206793	0.6843156843156843	0.8400675499540977	0.8556492527080762
MA1354.1	AT4G12670	Tryptophan cluster factors	Myb-related	cluster_34	0.4962052768620593	0.49931851762778684	0.6413586413586414	0.5184815184815185	0.8128847896289757	0.7298918793383737
MA1020.1	GT-1	Tryptophan cluster factors	Trihelix	cluster_18	0.4960784849946387	0.5091130513451161	0.6503496503496503	0.6883116883116883	0.8201930301103855	0.8567403232982351
MA1744.2	BZIP30	Basic leucine zipper factors (bZIP)	Group I	cluster_12	0.496060336354792	0.5015578803696563	0.6493506493506493	0.4205794205794206	0.8201930301103855	0.6430903765573105
MA1186.2	YAB4	Tryptophan cluster factors	MYB-related	cluster_05	0.4960357238158225	0.49298157943103177	0.6353646353646354	0.8071928071928072	0.8128847896289757	0.92843998107156
MA1181.2	MYB113	Tryptophan cluster factors	MYB	cluster_11	0.49587520365425775	0.5022728872346917	0.6733266733266733	0.4005994005994006	0.8367235370492699	0.6315234352424435
MA1209.2	ATHB-20	Homeo domain factors	HD-ZIP	cluster_09	0.4958686568846325	0.5439406941917426	0.6923076923076923	0.7492507492507493	0.851985111662531	0.9006095625813935
MA1666.3	HSFB2B	Heat shock factors	HSF	cluster_04	0.49572156174432336	0.5011777920540771	0.6793206793206793	0.4355644355644356	0.8400675499540977	0.6510162988762211
MA1416.1	RAMOSA1	C2H2 zinc finger factors	C2H2	cluster_21	0.4956873362271724	0.49834626782391006	0.6653346653346653	0.7662337662337663	0.8335802128905577	0.9078204404291361
MA1006.2	ERF6	AP2/EREBP	ERF/DREB	cluster_15	0.49567648019146404	0.5000870587573599	0.6623376623376623	0.5804195804195804	0.8311901913875598	0.7796526847493455
MA1001.4	ERF076	AP2/EREBP	ERF/DREB	cluster_24	0.4956115097182232	0.49118987190522756	0.6693306693306693	0.8511488511488512	0.8358417360054021	0.9508555491088242
MA1161.1	TSO1	CPP	NA	cluster_06	0.49559278098486287	0.49032566315573306	0.6763236763236763	0.8831168831168831	0.8390812439592927	0.9650649779405145
MA2037.2	NAC096	GCM domain factors	NAC	cluster_25	0.49548952433989507	0.542615171805679	0.6673326673326674	0.4065934065934066	0.8347128281554511	0.6359775194131022
MA1819.2	Zm00001d005892	AP2/EREBP	ERF/DREB	cluster_24	0.49533571668895887	0.4952274126895887	0.6953046953046953	0.8461538461538461	0.8529219976165314	0.950832672482157
MA0567.1	ERF1B	AP2/EREBP	ERF/DREB	cluster_24	0.495274061035782	0.4985597374748574	0.6723276723276723	0.6403596403596403	0.8367235370492699	0.8253283878283878
MA1247.2	ERF087	AP2/EREBP	ERF/DREB	cluster_24	0.495116192730268	0.49312876206109935	0.6853146853146853	0.7952047952047953	0.8461085839726616	0.9220991774183264
MA0001.3	AGL3	MADS box factors	Type II	cluster_23	0.4950755033139915	0.49732375728485484	0.6983016983016983	0.7172827172827173	0.8552234282571362	0.8798821757021115
MA0934.1	AHL25	A.T hook factors	AHL	cluster_09	0.49497887630914644	0.5534178791248634	0.7182817182817183	0.6753246753246753	0.871128871128871	0.8488842294443613
MA1767.2	MYB23	Tryptophan cluster factors	MYB	cluster_45	0.49493918133888903	0.7075398454238262	0.7902097902097902	0.8111888111888111	0.9023801310796826	0.9293349293349292
MA1825.2	Zm00001d044409	Tryptophan cluster factors	MYB-related	cluster_05	0.4949355350368193	0.629387470837191	0.7062937062937062	0.7382617382617382	0.8608659710896132	0.8955384837737779
